frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
473,16.103773944958526,-1.2244453443955265,15.899497742696896,-0.5725154343108495,6.0,176.23198200000002
474,16.137819978668798,-1.224140034613716,15.933543776407168,-0.7590180381669884,6.0,176.23198200000002
475,16.17186601237907,-1.2255744459875952,15.96758981011744,-0.9321614439346625,6.0,176.23198200000002
476,16.20591204608934,-1.2085313359832444,15.96758981011744,-0.9321614439346625,7.0,205.603979
477,16.239958079799614,-1.1225948014130356,16.00163584382771,-1.1338001468886199,7.0,205.603979
478,16.274004113509886,-0.9208107096659888,16.035681877537982,-1.371354528576867,7.0,205.603979
479,16.308050147220158,-0.602514647973388,16.069727911248254,-1.5889184642973015,7.0,205.603979
480,16.34209618093043,-0.2312617043675688,16.103773944958526,-1.6724749190480779,7.0,205.603979
481,16.3761422146407,0.09539751967966359,16.137819978668798,-1.4974758330696365,7.0,205.603979
482,16.410188248350973,0.3119110440041692,16.17186601237907,-1.0013372198862418,7.0,205.603979
483,16.44423428206124,0.43959424551753684,16.205912046089338,-0.24066640789545313,7.0,205.603979
484,16.478280315771514,0.5818963062304315,16.23995807979961,0.6076070824758222,7.0,205.603979
485,16.512326349481786,0.8519161894967499,16.274004113509882,1.3127599207382066,7.0,205.603979
486,16.546372383192057,1.2789471574226663,16.308050147220154,1.692638183756388,7.0,205.603979
487,16.58041841690233,1.7644411697037818,16.342096180930426,1.6940127260148055,7.0,205.603979
488,16.6144644506126,2.125709888829424,16.376142214640698,1.4056849770084727,7.0,205.603979
489,16.648510484322873,2.2011201823637783,16.41018824835097,1.0014546523760464,7.0,205.603979
490,16.682556518033145,1.9454504145574827,16.44423428206124,0.6507773280198595,7.0,205.603979
491,16.716602551743417,1.4529387230141546,16.478280315771514,0.4472669482050659,7.0,205.603979
492,16.75064858545369,0.8981152722341478,16.512326349481786,0.38659760593626574,7.0,205.603979
493,16.78469461916396,0.4385501405238079,17.397523225948852,0.30976256512898737,-18.0,-528.695946
494,16.818740652874233,0.1411440003934073,17.431569259659124,0.32765493863574335,-18.0,-528.695946
495,16.852786686584505,-0.031384465041008995,16.6144644506126,0.2719371787883758,7.0,205.603979
496,16.886832720294777,-0.1792530249442643,16.648510484322873,0.07462661892064601,7.0,205.603979
497,16.92087875400505,-0.40267983748163205,16.682556518033145,-0.17339065555658037,7.0,205.603979
498,16.95492478771532,-0.7513461090264205,16.716602551743417,-0.40901508441578366,7.0,205.603979
499,16.988970821425593,-1.2048712863200475,16.75064858545369,-0.583742020934669,7.0,205.603979
500,17.02301685513586,-1.685460225211777,16.784694619163957,-0.6894891662663543,7.0,205.603979
501,17.057062888846133,-2.0907584604218012,16.81874065287423,-0.7625774820149599,7.0,205.603979
502,17.091108922556405,-2.3290879218798937,16.8527866865845,-0.8618358356564129,7.0,205.603979
503,17.125154956266677,-2.343692110205304,16.886832720294773,-1.0282846605710196,7.0,205.603979
504,17.15920098997695,-2.123356253565557,16.920878754005045,-1.2452764322399592,7.0,205.603979
505,17.19324702368722,-1.7030702755863554,16.954924787715317,-1.423432190498632,7.0,205.603979
506,17.227293057397493,-1.1561584271028174,16.98897082142559,-1.4277147517325315,7.0,205.603979
507,17.261339091107764,-0.5764055490512451,17.02301685513586,-1.142894913279948,7.0,205.603979
508,17.295385124818036,-0.05263620564682863,17.057062888846133,-0.547146364167566,7.0,205.603979
509,17.32943115852831,0.3552700900271134,17.057062888846133,-0.547146364167566,8.0,234.975976
510,17.36347719223858,0.6294183239270178,17.091108922556405,0.25059413865410807,8.0,234.975976
511,17.397523225948852,0.7918098405259851,17.125154956266677,1.040190420112516,8.0,234.975976
512,17.431569259659124,0.8878422149197946,17.15920098997695,1.5987969494548024,8.0,234.975976
513,17.465615293369396,0.9602250846657483,17.19324702368722,1.791338409116776,8.0,234.975976
514,17.499661327079668,1.0251830472497612,17.227293057397493,1.6262400454819421,8.0,234.975976
515,17.53370736078994,1.067717134461097,17.261339091107764,1.2375449793682842,8.0,234.975976
516,17.567753394500212,1.0633795571568672,17.295385124818036,0.8094397405117766,8.0,234.975976
517,17.601799428210484,1.0115983735324865,17.32943115852831,0.4893827564990011,8.0,234.975976
518,17.635845461920752,0.951540705189473,17.363477192238577,0.334470165191596,8.0,234.975976
519,17.669891495631024,0.9435544148065912,17.39752322594885,0.3097625651289899,8.0,234.975976
520,17.703937529341296,1.027969624188077,17.43156925965912,0.32765493863574147,8.0,234.975976
521,17.737983563051568,1.1921399287022196,17.465615293369392,0.3008697349439059,8.0,234.975976
522,17.77202959676184,1.37023089217951,17.499661327079664,0.1826398359405303,8.0,234.975976
523,17.80607563047211,1.47506618004388,17.533707360789936,-0.01988632202764068,8.0,234.975976
524,17.840121664182384,1.4379270845030445,17.56775339450021,-0.2584468736544198,8.0,234.975976
525,17.874167697892656,1.2282199427319984,17.60179942821048,-0.472302510677744,8.0,234.975976
526,17.908213731602928,0.8433200019796543,17.635845461920752,-0.6190798937881966,8.0,234.975976
527,17.9422597653132,0.28662957132529243,17.669891495631024,-0.6955999553954122,8.0,234.975976
528,17.97630579902347,-0.43439723924964463,17.703937529341296,-0.740093416311927,8.0,234.975976
529,18.010351832733743,-1.2769141696726418,17.737983563051568,-0.8125212252189822,8.0,234.975976
530,18.044397866444015,-2.124328087832813,17.77202959676184,-0.957705032369986,8.0,234.975976
531,18.078443900154287,-2.789034718603243,17.80607563047211,-1.1661397314982995,8.0,234.975976
532,18.11248993386456,-3.079946593469871,17.840121664182384,-1.354946988210468,8.0,234.975976
533,18.14653596757483,-2.9027108752678017,17.874167697892656,-1.388594307563615,8.0,234.975976
534,18.180582001285103,-2.321290796858731,17.908213731602928,-1.140945179647056,8.0,234.975976
535,18.214628034995375,-1.5283852889068748,17.9422597653132,-0.5727453388536652,8.0,234.975976
536,18.248674068705643,-0.741322012000111,17.976305799023468,0.22062475876425902,8.0,234.975976
537,18.282720102415915,-0.09925064361478655,18.01035183273374,1.0286109783493544,8.0,234.975976
538,18.316766136126187,0.3689086680924691,18.04439786644401,1.612520492749395,8.0,234.975976
539,18.35081216983646,0.6998770307324566,18.078443900154284,1.8159410505140576,8.0,234.975976
540,18.38485820354673,0.9289264974537269,18.112489933864556,1.635346370743016,8.0,234.975976
541,18.418904237257003,1.060277222996082,18.146535967574827,1.2107812421488386,8.0,234.975976
542,18.452950270967275,1.0891958498830947,18.1805820012851,0.745946593889819,8.0,234.975976
543,18.486996304677547,1.0390433555716556,18.21462803499537,0.4073234849904982,8.0,234.975976
544,18.52104233838782,0.9662249164646115,18.248674068705643,0.25756095497021947,8.0,234.975976
545,18.55508837209809,0.9223017642175759,18.282720102415915,0.2510798003903342,8.0,234.975976
546,18.589134405808363,0.9087625479814662,18.316766136126187,0.2822327259767978,8.0,234.975976
547,18.623180439518634,0.870742255278241,18.35081216983646,0.2517581787581409,8.0,234.975976
548,18.657226473228906,0.7400292681880258,18.38485820354673,0.11555596599940364,8.0,234.975976
549,18.69127250693918,0.49055066483053417,18.418904237257003,-0.10402992908901831,8.0,234.975976
550,18.72531854064945,0.15812650968478684,18.452950270967275,-0.3426001582590753,8.0,234.975976
551,18.759364574359722,-0.18937481665503375,18.486996304677547,-0.5358353221116633,8.0,234.975976
552,18.793410608069994,-0.5004492100279809,18.52104233838782,-0.6561247640103477,8.0,234.975976
553,18.827456641780262,-0.7629334877185677,18.555088372098087,-0.7256039602922555,8.0,234.975976
554,18.861502675490534,-0.9851487166755791,19.440285248565154,-0.7898163025407994,-17.0,-499.323949
555,18.895548709200806,-1.1579040388367512,19.474331282275426,-0.9126414714858608,-17.0,-499.323949
556,18.92959474291108,-1.235376034756466,19.508377315985697,-1.106784453830198,-17.0,-499.323949
557,18.96364077662135,-1.1545627472566384,19.54242334969597,-1.3256769027384907,-17.0,-499.323949
558,18.997686810331622,-0.8801204290164826,19.57646938340624,-1.4550853296126933,-17.0,-499.323949
559,19.031732844041894,-0.44101505383493367,19.610515417116513,-1.357370222685394,-17.0,-499.323949
560,19.065778877752166,0.06925236180508672,18.759364574359722,-1.1097912048179535,9.0,264.347973
561,19.099824911462438,0.532217781181654,18.793410608069994,-0.602795716835016,9.0,264.347973
562,19.13387094517271,0.8598145657779164,18.827456641780266,0.12418006966411209,9.0,264.347973
563,19.16791697888298,1.0297219045011548,18.861502675490538,0.8879627891160446,9.0,264.347973
564,19.201963012593254,1.078515231240056,18.89554870920081,1.4713269725549751,9.0,264.347973
565,19.236009046303526,1.0617314178214219,18.929594742911082,1.721387844879492,9.0,264.347973
566,19.270055080013798,1.0144813114394333,18.963640776621354,1.617076889111359,9.0,264.347973
567,19.30410111372407,0.9417950213424264,18.997686810331626,1.268009756589866,9.0,264.347973
568,19.33814714743434,0.8380324855763586,19.91692972050896,0.7024392146454487,-17.0,-499.323949
569,19.372193181144613,0.7086293185730153,19.950975754219233,0.4721233343139965,-17.0,-499.323949
570,19.406239214854885,0.5705155423487634,19.985021787929504,0.3931278857124911,-17.0,-499.323949
571,19.440285248565154,0.4341694397411135,20.019067821639773,0.39877167586372536,-17.0,-499.323949
572,19.474331282275426,0.29082227374761827,19.20196301259325,0.23297160971324707,8.0,234.975976
573,19.508377315985697,0.12142747090309086,19.236009046303522,0.1064295847233293,8.0,234.975976
574,19.54242334969597,-0.08120516975428636,19.270055080013794,-0.09346127780222482,8.0,234.975976
575,19.57646938340624,-0.3009414377717464,19.304101113724066,-0.31786335140955974,8.0,234.975976
576,19.610515417116513,-0.510783229270009,19.338147147434338,-0.5106188909712734,8.0,234.975976
577,19.644561450826785,-0.6984960633082387,19.37219318114461,-0.640208200396152,8.0,234.975976
578,19.678607484537057,-0.8812508087528873,19.40623921485488,-0.7174129874291102,8.0,234.975976
579,19.71265351824733,-1.0931536913500888,19.440285248565154,-0.7898163025407994,8.0,234.975976
580,19.7466995519576,-1.351064546320719,19.474331282275426,-0.9126414714858608,8.0,234.975976
581,19.780745585667873,-1.6230049803805158,19.508377315985697,-1.106784453830198,8.0,234.975976
582,19.814791619378145,-1.825195410883405,19.54242334969597,-1.3256769027384907,8.0,234.975976
583,19.848837653088417,-1.8549597247488654,19.57646938340624,-1.4550853296126933,8.0,234.975976
584,19.88288368679869,-1.6414041459538038,19.610515417116513,-1.357370222685394,8.0,234.975976
585,19.91692972050896,-1.1839865190138108,19.644561450826785,-0.9459290898215486,8.0,234.975976
586,19.950975754219233,-0.5573832047569482,19.678607484537057,-0.2504891938718186,8.0,234.975976
587,19.985021787929504,0.11972356557455371,19.71265351824733,0.5705664436257134,8.0,234.975976
588,20.019067821639773,0.7353898821060363,19.746699551957597,1.288424096583769,8.0,234.975976
589,20.053113855350045,1.2267164004209927,19.78074558566787,1.7060913320627795,8.0,234.975976
590,20.087159889060317,1.5891241128644336,19.81479161937814,1.7472389818129175,8.0,234.975976
591,20.12120592277059,1.8487869147191842,19.848837653088413,1.4812348503893675,8.0,234.975976
592,20.15525195648086,2.019311152584738,19.882883686798685,1.0745479219259606,8.0,234.975976
593,20.189297990191132,2.0727442544060786,19.916929720508957,0.7024392146454874,8.0,234.975976
594,20.223344023901404,1.9439608762626794,19.95097575421923,0.47212333431402054,8.0,234.975976
595,20.257390057611676,1.5681672137604556,19.9850217879295,0.39312788571249935,8.0,234.975976
596,20.29143609132195,0.9334246208008489,20.019067821639773,0.39877167586372536,8.0,234.975976
597,20.32548212503222,0.11893397801815496,20.053113855350045,0.3965380962959581,8.0,234.975976
598,20.359528158742492,-0.7069843865576797,20.087159889060317,0.31715205422159193,8.0,234.975976
599,20.393574192452764,-1.3359036427797684,20.12120592277059,0.1412046249045603,8.0,234.975976
600,20.427620226163036,-1.5987379097324306,20.15525195648086,-0.10174896159550988,8.0,234.975976
601,20.461666259873308,-1.4436652143155213,20.189297990191132,-0.35407092600587925,8.0,234.975976
602,20.49571229358358,-0.9733994582247109,20.223344023901404,-0.5588431490992118,8.0,234.975976
603,20.52975832729385,-0.40996945584418854,20.257390057611676,-0.6858555530043041,8.0,234.975976
604,20.563804361004124,0.00882675460780186,20.29143609132195,-0.7463841247524996,8.0,234.975976
605,20.597850394714396,0.1456030153024243,20.32548212503222,-0.789895700967377,8.0,234.975976
606,20.631896428424664,0.01795357694419158,20.35952815874249,-0.8792561531798515,8.0,234.975976
607,20.665942462134936,-0.2401371664220668,20.39357419245276,-1.0497995700896814,8.0,234.975976
608,20.699988495845208,-0.47219894148567804,20.427620226163032,-1.2703360618082569,8.0,234.975976
609,20.73403452955548,-0.5770654049575462,20.461666259873304,-1.4324150835436749,8.0,234.975976
610,20.76808056326575,-0.5265598093804312,20.495712293583576,-1.3869891383330681,8.0,234.975976
611,20.802126596976024,-0.33591171687472055,20.529758327293848,-1.021739175376935,8.0,234.975976
612,20.836172630686296,-0.03302832537150351,20.56380436100412,-0.34029708786742485,8.0,234.975976
613,20.870218664396567,0.34263360490687933,20.597850394714392,0.5088914108877731,8.0,234.975976
614,20.90426469810684,0.7226992425660035,20.631896428424664,1.283399841209142,8.0,234.975976
615,20.93831073181711,1.0088381374817896,20.665942462134936,1.756692761193749,8.0,234.975976
616,20.972356765527383,1.106646521216131,20.699988495845208,1.824736937559607,8.0,234.975976
617,21.006402799237655,0.9767669398044402,20.73403452955548,1.5468934962124767,8.0,234.975976
618,21.040448832947927,0.6655469074415622,20.76808056326575,1.1008650601966077,8.0,234.975976
619,21.0744948666582,0.29022515805676385,20.802126596976024,0.684168769774703,8.0,234.975976
620,21.10854090036847,-0.014200834702203109,20.836172630686296,0.42132839731933597,8.0,234.975976
621,21.142586934078743,-0.15486154361652346,20.870218664396567,0.32384924958089994,8.0,234.975976
622,21.176632967789015,-0.1165249796545198,20.90426469810684,0.3136568033822757,8.0,234.975976
623,21.210679001499283,0.03935096348637864,20.938310731817108,0.28568098450645274,8.0,234.975976
624,21.244725035209555,0.2049461314972824,20.97235676552738,0.17005821265099702,8.0,234.975976
625,21.278771068919827,0.27001675139020964,21.00640279923765,-0.03754034329828479,8.0,234.975976
626,21.3128171026301,0.16313650205270552,21.040448832947924,-0.2867192325809808,8.0,234.975976
627,21.34686313634037,-0.1238627368227722,21.074494866658195,-0.5111712054161159,8.0,234.975976
628,21.380909170050643,-0.5372252014344243,21.108540900368467,-0.6706142200299954,8.0,234.975976
629,21.414955203760915,-0.9867021621871792,21.14258693407874,-0.7728416895298034,8.0,234.975976
630,21.449001237471187,-1.3809039928445352,21.17663296778901,-0.8645781774991621,8.0,234.975976
631,21.48304727118146,-1.6531192835080517,21.210679001499283,-0.9954731575836312,8.0,234.975976
632,21.51709330489173,-1.7655875382036559,21.244725035209555,-1.1737868870619035,8.0,234.975976
633,21.551139338602002,-1.6968402666640379,21.278771068919827,-1.3397613855009314,8.0,234.975976
634,21.585185372312274,-1.4304955485069761,21.3128171026301,-1.3779220306657252,8.0,234.975976
635,21.619231406022546,-0.9620801008426606,22.163967945386894,-1.0306994323020557,-16.0,-469.951952
636,21.65327743973282,-0.32218961485558595,22.198013979097166,-0.38459518324464215,-16.0,-469.951952
637,21.68732347344309,0.40536740184613557,22.232060012807437,0.3944689210092197,-16.0,-469.951952
638,21.721369507153362,1.0940425732049706,22.26610604651771,1.1122486203994886,-16.0,-469.951952
639,21.755415540863634,1.6174202278883516,22.30015208022798,1.5857127217405298,-16.0,-469.951952
640,21.789461574573906,1.9016725261928011,22.334198113938253,1.7224449310371621,-16.0,-469.951952
641,21.823507608284174,1.9535222850393796,22.36824414764852,1.5543008052292615,-16.0,-469.951952
642,21.857553641994446,1.8438025963809699,22.402290181358794,1.2093255125911428,-16.0,-469.951952
643,21.891599675704718,1.6568313083435555,22.436336215069066,0.8419659183041933,-16.0,-469.951952
644,21.92564570941499,1.440138163061231,22.470382248779337,0.5621886711714439,-16.0,-469.951952
645,21.959691743125262,1.1890176999469881,22.50442828248961,0.3989082838151724,-16.0,-469.951952
646,21.993737776835534,0.8745923594470426,22.53847431619988,0.30966644762298307,-16.0,-469.951952
647,22.027783810545806,0.4910458068319779,22.572520349910153,0.22306994133119,-16.0,-469.951952
648,22.061829844256078,0.08275067047600984,22.606566383620425,0.08626780259277879,-16.0,-469.951952
649,22.09587587796635,-0.2728998957566514,22.640612417330697,-0.10850225703460187,-16.0,-469.951952
650,22.12992191167662,-0.5174146866567968,22.67465845104097,-0.3296051333698094,-16.0,-469.951952
651,22.163967945386894,-0.6602108612985171,21.92564570941499,-0.6816856219474658,7.0,205.603979
652,22.198013979097166,-0.7836233657993203,21.959691743125262,-0.8856463504634414,7.0,205.603979
653,22.232060012807437,-0.9892625631495269,21.993737776835534,-1.0785167562930646,7.0,205.603979
654,22.26610604651771,-1.3148103712322954,22.027783810545806,-1.2754249918112168,7.0,205.603979
655,22.30015208022798,-1.6815813350096702,22.061829844256078,-1.4532249020090022,7.0,205.603979
656,22.334198113938253,-1.9219613845545498,22.09587587796635,-1.5358988920983532,7.0,205.603979
657,22.368244147648525,-1.8806155270036933,22.12992191167662,-1.4195971226499176,7.0,205.603979
658,22.402290181358794,-1.522451253755566,22.16396794538689,-1.0306994323020964,7.0,205.603979
659,22.436336215069066,-0.9662186210594412,22.198013979097162,-0.38459518324470954,7.0,205.603979
660,22.470382248779337,-0.4136597641852515,22.232060012807434,0.39446892100913844,7.0,205.603979
661,22.50442828248961,-0.022077233326245328,22.266106046517706,1.1122486203994137,7.0,205.603979
662,22.53847431619988,0.1895065091338583,22.300152080227978,1.5857127217404803,7.0,205.603979
663,22.572520349910153,0.3357501585856867,22.33419811393825,1.722444931037148,7.0,205.603979
664,22.606566383620425,0.5676042629804545,22.36824414764852,1.5543008052292615,7.0,205.603979
665,22.640612417330697,0.9511314767160015,22.402290181358794,1.2093255125911428,7.0,205.603979
666,22.67465845104097,1.4065398607599005,22.436336215069066,0.8419659183041933,7.0,205.603979
667,22.70870448475124,1.7497076109429777,22.470382248779337,0.5621886711714439,7.0,205.603979
668,22.742750518461513,1.8072621169612963,22.50442828248961,0.3989082838151724,7.0,205.603979
669,22.776796552171785,1.5258571908083591,23.321533091536132,0.3045800289221002,-16.0,-469.951952
670,22.810842585882057,1.0039155035006575,23.355579125246404,0.2535497175623425,-16.0,-469.951952
671,22.84488861959233,0.4306793554888498,23.389625158956676,0.17083841915686349,-16.0,-469.951952
672,22.8789346533026,-0.022113080412362755,23.423671192666948,0.017140397156870924,-16.0,-469.951952
673,22.912980687012872,-0.28650143542201134,23.45771722637722,-0.19295220209486172,-16.0,-469.951952
674,22.947026720723144,-0.4143098117230616,22.70870448475124,-0.5359698315778325,7.0,205.603979
675,22.981072754433416,-0.521035391703044,22.742750518461513,-0.7094803002621373,7.0,205.603979
676,23.015118788143685,-0.6970903268246786,22.77679655217178,-0.8668384869531663,7.0,205.603979
677,23.049164821853957,-0.940897248048686,22.810842585882053,-1.04066173314806,7.0,205.603979
678,23.08321085556423,-1.1526515324739615,22.844888619592325,-1.2399161440096218,7.0,205.603979
679,23.1172568892745,-1.191588254666054,22.878934653302597,-1.4163954533410914,7.0,205.603979
680,23.151302922984772,-0.9629450155576403,22.91298068701287,-1.4655262915104446,7.0,205.603979
681,23.185348956695044,-0.4833995425874718,22.94702672072314,-1.2719018758395428,7.0,205.603979
682,23.219394990405316,0.1146220608507565,22.981072754433413,-0.7802944771947847,7.0,205.603979
683,23.253441024115588,0.6442505776591536,23.049164821853957,0.7471795399939918,6.0,176.23198200000002
684,23.28748705782586,0.9559877583346504,23.45771722637722,-0.19295220209486172,-5.0,-146.859985
685,23.321533091536132,1.0055246316481103,23.49176326008749,-0.4117654417842655,-5.0,-146.859985
686,23.355579125246404,0.8589968868318735,23.525809293797764,-0.5968056766129394,-5.0,-146.859985
687,23.389625158956676,0.6387758408963894,23.559855327508036,-0.7405824665858559,-5.0,-146.859985
688,23.423671192666948,0.44981448212791997,23.593901361218307,-0.871895836472774,-5.0,-146.859985
689,23.45771722637722,0.332653048145231,23.253441024115588,0.6236340057748679,6.0,176.23198200000002
690,23.49176326008749,0.2644306771414867,23.28748705782586,0.4033951549517593,6.0,176.23198200000002
691,23.525809293797764,0.1956493402767411,23.321533091536132,0.3045800289221002,6.0,176.23198200000002
692,23.559855327508036,0.09085087547283215,23.355579125246404,0.2535497175623425,6.0,176.23198200000002
693,23.593901361218304,-0.054711978039539276,23.389625158956672,0.17083841915687212,6.0,176.23198200000002
694,23.627947394928576,-0.2279458506383159,23.798177563479936,-0.47298166307702794,-5.0,-146.859985
695,23.661993428638848,-0.4213593334506868,23.832223597190207,0.2570941968021928,-5.0,-146.859985
696,23.69603946234912,-0.6404532505820989,23.86626963090048,0.9661714089424962,-5.0,-146.859985
697,23.73008549605939,-0.8843983781088661,23.90031566461075,1.4494423168106125,-5.0,-146.859985
698,23.764131529769664,-1.1163811305096207,23.934361698321023,1.5876625929790138,-5.0,-146.859985
699,23.798177563479936,-1.255406668217339,23.968407732031295,1.3982656963051725,-5.0,-146.859985
700,23.832223597190207,-1.2092911094337202,23.627947394928576,-1.025937866002461,6.0,176.23198200000002
701,23.86626963090048,-0.9343325875963241,23.661993428638848,-1.2011230635440677,6.0,176.23198200000002
702,23.90031566461075,-0.4783622090450626,23.69603946234912,-1.3328676205534673,6.0,176.23198200000002
703,23.934361698321023,0.030692751236807,23.73008549605939,-1.30916891028994,6.0,176.23198200000002
704,23.968407732031295,0.4490958871536586,23.764131529769664,-1.0288787039116536,6.0,176.23198200000002
705,24.002453765741567,0.6920878524347734,23.798177563479936,-0.47298166307702794,6.0,176.23198200000002
706,24.03649979945184,0.7692577061477712,23.832223597190207,0.2570941968021928,6.0,176.23198200000002
707,24.07054583316211,0.7605183108935577,23.86626963090048,0.9661714089424962,6.0,176.23198200000002
708,24.104591866872383,0.7543236454407034,23.90031566461075,1.4494423168106125,6.0,176.23198200000002
709,24.138637900582655,0.7918916417634851,23.934361698321023,1.5876625929790138,6.0,176.23198200000002
710,24.172683934292927,0.850974919550571,23.968407732031295,1.3982656963051725,6.0,176.23198200000002
711,24.206729968003195,0.8719866677180086,24.002453765741564,1.0152192709399066,6.0,176.23198200000002
712,24.240776001713467,0.8025021291825257,24.036499799451835,0.6139924635638135,6.0,176.23198200000002
713,24.27482203542374,0.6302710684850596,24.10459186687238,0.19487672282073432,5.0,146.859985
714,24.30886806913401,0.38796624471324354,24.13863790058265,0.17011803668210473,5.0,146.859985
715,24.342914102844283,0.1311885897322812,24.172683934292923,0.1650453097376227,5.0,146.859985
716,24.376960136554555,-0.09558802377004448,24.206729968003195,0.10764077194330415,5.0,146.859985
717,24.411006170264827,-0.28465234956835955,24.240776001713467,-0.023893530171798332,5.0,146.859985
718,24.4450522039751,-0.464836913467916,24.27482203542374,-0.20319475392966893,5.0,146.859985
719,24.47909823768537,-0.6726668224241732,24.30886806913401,-0.38620454944574933,5.0,146.859985
720,24.513144271395642,-0.9129810753214985,24.342914102844283,-0.5466609948432228,5.0,146.859985
721,24.547190305105914,-1.1381395928267102,24.376960136554555,-0.692365467152915,5.0,146.859985
722,24.581236338816186,-1.2641011617053162,24.411006170264827,-0.8508844258151836,5.0,146.859985
723,24.61528237252646,-1.2154583225690982,24.4450522039751,-1.0331350512802608,5.0,146.859985
724,24.64932840623673,-0.9703160183715004,24.47909823768537,-1.1997277428412993,5.0,146.859985
725,24.683374439947002,-0.5762320548505148,24.513144271395642,-1.25779234885934,5.0,146.859985
726,24.717420473657274,-0.12885472402700202,24.547190305105914,-1.1003370814231461,5.0,146.859985
727,24.751466507367546,0.2718195461903034,24.581236338816186,-0.6719546361015767,5.0,146.859985
728,24.785512541077818,0.562473569330029,24.61528237252646,-0.021456767347109863,5.0,146.859985
729,24.819558574788086,0.7347874315518667,24.649328406236727,0.6970299388242867,5.0,146.859985
730,24.853604608498358,0.8247384507667773,24.683374439947,1.2835392356737656,5.0,146.859985
731,24.88765064220863,0.8816517729003982,24.71742047365727,1.5819577403463032,5.0,146.859985
732,24.921696675918902,0.9355284463778024,24.751466507367542,1.548943819533116,5.0,146.859985
733,24.955742709629174,0.9807147386577018,24.785512541077814,1.264205237182628,5.0,146.859985
734,24.989788743339446,0.9835584430906845,24.819558574788086,0.8805725431926233,5.0,146.859985
735,25.023834777049718,0.9071743702868242,24.853604608498358,0.5460364923823787,5.0,146.859985
736,25.05788081075999,0.7369327134624988,24.88765064220863,0.3406981598836034,5.0,146.859985
737,25.09192684447026,0.4919505663073432,24.921696675918902,0.25709657049865464,5.0,146.859985
738,25.125972878180534,0.21810279357649673,24.955742709629174,0.2256053415642861,5.0,146.859985
739,25.160018911890806,-0.031464644285560964,24.989788743339446,0.16425423238997647,5.0,146.859985
740,25.194064945601077,-0.21779228592649982,25.023834777049718,0.024581150782753514,5.0,146.859985
741,25.22811097931135,-0.33093812383462967,25.05788081075999,-0.1877647464880609,5.0,146.859985
742,25.26215701302162,-0.39417912178928166,25.09192684447026,-0.4236736577080024,5.0,146.859985
743,25.296203046731893,-0.45670697077597333,25.125972878180534,-0.6233290856660205,5.0,146.859985
744,25.330249080442165,-0.5751833652086243,25.160018911890806,-0.7526223366597283,5.0,146.859985
745,25.364295114152437,-0.7870332881731236,25.194064945601077,-0.8236837908411287,5.0,146.859985
746,25.398341147862705,-1.0843390522945335,25.228110979311346,-0.8870964381918147,5.0,146.859985
747,25.432387181572977,-1.4030871325101133,25.262157013021618,-0.9969012972200775,5.0,146.859985
748,25.46643321528325,-1.6400864347149449,25.29620304673189,-1.1651103040646125,5.0,146.859985
749,25.50047924899352,-1.6952854874366088,25.33024908044216,-1.3326367183700922,5.0,146.859985
750,25.534525282703793,-1.5187067354232113,25.364295114152434,-1.3802570599561814,5.0,146.859985
751,25.568571316414065,-1.134250922041859,25.398341147862705,-1.1835429859283306,5.0,146.859985
752,25.602617350124337,-0.625695351507419,25.432387181572977,-0.687480950256878,5.0,146.859985
753,25.63666338383461,-0.0952033717892933,25.46643321528325,0.04261749844030269,5.0,146.859985
754,25.67070941754488,0.37815001285600247,25.50047924899352,0.8303826235845404,5.0,146.859985
755,25.704755451255153,0.7568021340225652,25.534525282703793,1.4602724273225136,5.0,146.859985
756,25.738801484965425,1.0376896340054191,25.568571316414065,1.7743201751331301,5.0,146.859985
757,25.772847518675697,1.2349548742385044,25.602617350124337,1.7390335603626184,5.0,146.859985
758,25.80689355238597,1.3680337064945403,25.63666338383461,1.4471221489240862,5.0,146.859985
759,25.84093958609624,1.4579661648308333,25.67070941754488,1.0593962389948068,5.0,146.859985
760,25.874985619806512,1.5242307243551318,25.704755451255153,0.7247518925836668,5.0,146.859985
761,25.909031653516784,1.576567734051167,25.738801484965425,0.521356275832592,5.0,146.859985
762,25.943077687227056,1.605888476260564,25.772847518675697,0.44256386428206634,5.0,146.859985
763,25.97712372093733,1.58286064990341,25.80689355238597,0.4237124142005452,5.0,146.859985
764,26.011169754647597,1.4680815102484304,25.840939586096237,0.3874517926485411,5.0,146.859985
765,26.04521578835787,1.2302713088196855,25.87498561980651,0.2826491032974684,5.0,146.859985
766,26.07926182206814,0.8643055759739515,25.90903165351678,0.10187870978577418,5.0,146.859985
767,26.113307855778412,0.39947240566856573,25.943077687227053,-0.12376986407659082,5.0,146.859985
768,26.147353889488684,-0.10916365322685523,25.977123720937325,-0.3444644044179211,5.0,146.859985
769,26.181399923198956,-0.6045617906276173,26.011169754647597,-0.5157699498990133,5.0,146.859985
770,26.215445956909228,-1.0527083142696467,26.04521578835787,-0.6193042597059347,5.0,146.859985
771,26.2494919906195,-1.4496225894938342,26.07926182206814,-0.6741277724130628,5.0,146.859985
772,26.283538024329772,-1.8020970087303099,26.113307855778412,-0.733198619322523,5.0,146.859985
773,26.317584058040044,-2.0966154734839964,26.147353889488684,-0.8606356396830952,5.0,146.859985
774,26.351630091750316,-2.2848556809895326,26.181399923198956,-1.0927576278108009,5.0,146.859985
